CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
459.411201551091, 500, 11.0260481782927, 7.35403769386858, 11182.3292815628, 0, 2.77661458089233
459.466339842416, 500, 10.9781686610406, 7.35504839274254, 11179.8210240273, 0, 2.75016392391228
459.521121171536, 500, 10.9298062484164, 7.35540846090085, 11177.3060076702, 0, 2.72325587963972
459.57562181924, 500, 10.8812967206975, 7.35512134661579, 11174.7852210962, 0, 2.69565004078596
459.629782864009, 500, 10.8329965708711, 7.3553747974324, 11172.2566398713, 0, 2.66694847888188
459.683415887179, 500, 10.7852511054434, 7.35731700800326, 11169.7217812787, 0, 2.63666335478231
459.736245463719, 500, 10.7382749363311, 7.3617313501953, 11167.1796875752, 0, 2.60429296051232
459.788050164469, 500, 10.6921339310846, 7.36816311545467, 11164.6314146411, 0, 2.56945835557707
459.838704266818, 500, 10.6468493246608, 7.37578497528754, 11162.0759626686, 0, 2.53195022773343
459.888157815789, 500, 10.6022537348533, 7.38393800732263, 11159.5142809416, 0, 2.49171981070492
459.936379713006, 500, 10.5582364023422, 7.39245975340217, 11156.9454852057, 0, 2.44882202432642
459.983361890074, 500, 10.5145856713016, 7.40114939627945, 11154.3703742704, 0, 2.40339758360599
460.029098988394, 500, 10.4711312095243, 7.40998370369971, 11151.7879588948, 0, 2.35563347826938
460.073569369502, 500, 10.4277328168401, 7.41910690625573, 11149.1995418718, 0, 2.30573476406173
460.116755556199, 500, 10.3842700139874, 7.42848404241573, 11146.6032881472, 0, 2.25391417506937
460.158638618188, 500, 10.3405844529367, 7.43812939331904, 11144.0014660886, 0, 2.20038188862854
460.199202175252, 500, 10.296620466385, 7.44802200898356, 11141.3922516775, 0, 2.14534774844111
460.238430231228, 500, 10.2523013064445, 7.45815986204858, 11138.776693937, 0, 2.08902014692362
460.276315659867, 500, 10.2075115308172, 7.4684659645505, 11136.1546976918, 0, 2.03160665978869
460.312856043689, 500, 10.1622622698445, 7.47889936197794, 11133.5252319055, 0, 1.97330770034117
460.348050619941, 500, 10.1164915624523, 7.4894456903185, 11130.8890561855, 0, 1.91432112180539
460.381905178539, 500, 10.0702088410522, 7.50004720412267, 11128.2464656931, 0, 1.85483460375603
460.414422962232, 500, 10.0233929353617, 7.5107259851554, 11125.5971565523, 0, 1.79502812729035
460.445613059564, 500, 9.97605375695292, 7.52143020872983, 11122.9402750834, 0, 1.73506923777913
460.475489115575, 500, 9.92820780207622, 7.5321189664662, 11120.2768670623, 0, 1.67511487917237
460.504067635047, 500, 9.87991095583547, 7.542765967137, 11117.6074582581, 0, 1.61530750296112
460.531357574277, 500, 9.83116006562645, 7.55343659503467, 11114.9300994002, 0, 1.5557769902702
460.557382035884, 500, 9.78204059767189, 7.56400527222875, 11112.2464128499, 0, 1.49664105449661
460.582158755278, 500, 9.73261393006347, 7.57451759290224, 11109.555708878, 0, 1.43800379951442
460.60570884042, 500, 9.68291981384573, 7.58494240765415, 11106.8579982132, 0, 1.37995787352371
460.628051706706, 500, 9.63307118512493, 7.59529302146237, 11104.1540129326, 0, 1.32258247300955
460.649211505312, 500, 9.58310668442306, 7.60552611152102, 11101.4424128117, 0, 1.26594618705433
460.669210214866, 500, 9.53312355073356, 7.61565897573257, 11098.7242576091, 0, 1.21010600145047
460.688075411366, 500, 9.4832246068716, 7.62564047641225, 11095.9991467139, 0, 1.15510888928773
460.705825918587, 500, 9.43346890211713, 7.63554573417503, 11093.2669918461, 0, 1.10099225953083
460.722489325912, 500, 9.38392457200467, 7.64529588628186, 11090.5278016522, 0, 1.0477846249117
460.73808480904, 500, 9.33472620656809, 7.6549630611353, 11087.7820089872, 0, 0.995505727296688
460.75264456775, 500, 9.28595411847969, 7.66443076347464, 11085.0286552241, 0, 0.944169351019553
460.766191642033, 500, 9.23768523914541, 7.6737773387755, 11082.2679850384, 0, 0.893781256279354
460.778742616298, 500, 9.18995868537974, 7.68305798644518, 11079.5013281305, 0, 0.844342486605484
460.790327568189, 500, 9.14289362175489, 7.6921522731103, 11076.7264486471, 0, 0.795848454331164
460.800968621857, 500, 9.09654980104936, 7.70112805967576, 11073.9454733406, 0, 0.748290180456962
460.810683780466, 500, 9.05103278916499, 7.71002000155235, 11071.1567126861, 0, 0.701653436625421
460.81949573243, 500, 9.00638891057054, 7.71878532384761, 11068.361925384, 0, 0.655922821851135
460.827425793512, 500, 8.96264906643174, 7.72743436729077, 11065.5592150622, 0, 0.611079784421108
460.834498679033, 500, 8.91995644044775, 7.73593544279042, 11062.7493468344, 0, 0.56710120721246
460.840735039325, 500, 8.87830317790757, 7.74432250044613, 11059.932904264, 0, 0.52396481503115
460.846148145385, 500, 8.83775286565972, 7.75265908068591, 11057.1090219013, 0, 0.481645057352978
460.850757946726, 500, 8.79834566606469, 7.76088518268059, 11054.2779304744, 0, 0.440117718178129
460.854581819032, 500, 8.76010764568652, 7.76902196879359, 11051.4396000814, 0, 0.399355446839891
460.857639583759, 500, 8.72312508058626, 7.77704648346926, 11048.5944433352, 0, 0.35933123707018
460.859942439944, 500, 8.68738692398273, 7.78503330713335, 11045.741537075, 0, 0.320016934284027
460.86150961963, 500, 8.6529769645806, 7.79291064184137, 11042.8823072583, 0, 0.281343547315885
460.862352223834, 500, 8.61988106209674, 7.80074877499301, 11040.0147319877, 0, 0.243238430202339
460.86248308362, 500, 8.58820274120434, 7.80853157065174, 11037.1410875179, 0, 0.20563656631856
460.861910758074, 500, 8.5579341508528, 7.8162957520145, 11034.2601938542, 0, 0.168474386499099
460.860644873697, 500, 8.52908498358809, 7.82403123684774, 11031.3715184461, 0, 0.131699832837185
460.858694978757, 500, 8.50173755151408, 7.83173797317252, 11028.4765066594, 0, 0.0952674102255457
460.856064124731, 500, 8.47577378099953, 7.83947259102152, 11025.5740115985, 0, 0.0591329218799501
460.852763355244, 500, 8.45131380222647, 7.84716430243406, 11022.6651390774, 0, 0.0232614759862884
460.848794200807, 500, 8.42827887554682, 7.85489625142638, 11019.7485264571, 0, -0.0123764367428265
460.844160820474, 500, 8.4066969242306, 7.86264513210413, 11016.8255572744, 0, -0.0478087577110955
460.83886985865, 500, 8.38652378284189, 7.87038869239904, 11013.895285875, 0, -0.0830541139312544
460.832923510694, 500, 8.36776337791069, 7.87816571203672, 11010.9580587882, 0, -0.118130648579637
460.826328319381, 500, 8.35037350260325, 7.88593765367758, 11008.0137856822, 0, -0.153052582190782
460.81908316724, 500, 8.33435317749171, 7.89377165985937, 11005.0625937693, 0, -0.187827727951614
460.811192114488, 500, 8.31961618134933, 7.90162212683102, 11002.1048664579, 0, -0.222462858588074
460.802658229135, 500, 8.30624379947896, 7.90949751668342, 10999.1397671548, 0, -0.256961677215529
460.793488010881, 500, 8.2941077743306, 7.91736730759819, 10996.1681304073, 0, -0.291323816529726
460.783680580207, 500, 8.28319010792229, 7.92529616358424, 10993.1896328286, 0, -0.325547112462701
460.77323888219, 500, 8.27341961397033, 7.93325040922055, 10990.2036216678, 0, -0.35962913008882
460.762168106623, 500, 8.26484715337962, 7.94121001318413, 10987.2118060466, 0, -0.393564611079896
460.750467302627, 500, 8.25734078508646, 7.94922880765745, 10984.2119860923, 0, -0.427343680837254
460.73814357107, 500, 8.25090439194403, 7.95723579667998, 10981.2065261159, 0, -0.460958902436005
460.725192008656, 500, 8.24547046533714, 7.96533643408277, 10978.1934588192, 0, -0.494401793597959
460.711626179633, 500, 8.24109113166747, 7.97336806827801, 10975.1743054945, 0, -0.527661255706093
460.697451103595, 500, 8.23755439890338, 7.98140508777275, 10972.1476065356, 0, -0.560722548574461
460.682655646116, 500, 8.23492915403284, 7.98958975583983, 10969.1142187965, 0, -0.593576469402777
460.66725805297, 500, 8.23313595180453, 7.99766356014331, 10966.0744338709, 0, -0.626209030419943
460.651259821374, 500, 8.23223837106885, 8.00577295479903, 10963.0274109329, 0, -0.658606259888757
460.634662261233, 500, 8.23199362108741, 8.01391949796997, 10959.9741763172, 0, -0.690752394144141
460.617469759309, 500, 8.23249538734429, 8.02207594001386, 10956.9134835722, 0, -0.722639440137371
460.599693130236, 500, 8.23369504535361, 8.03018519524384, 10953.8466866763, 0, -0.754248323110545
460.581332381465, 500, 8.23543780742114, 8.03834184928702, 10950.7732592447, 0, -0.785566403262877
460.562397052883, 500, 8.23782677712971, 8.04646175312058, 10947.6924136855, 0, -0.816582080890413
460.542889128439, 500, 8.24073768745922, 8.05461088537791, 10944.6054746658, 0, -0.84728165942569
460.522818513797, 500, 8.24419172315189, 8.06271916111969, 10941.5112085844, 0, -0.877651184816813
460.502185409539, 500, 8.24813022742919, 8.07087150624829, 10938.4108266695, 0, -0.907676570466933
460.481009050389, 500, 8.25247963999887, 8.07889985500537, 10935.3039078675, 0, -0.937345520920161
460.459280421259, 500, 8.25720322751638, 8.08705213651115, 10932.1901609096, 0, -0.96664805413225
460.437013513176, 500, 8.2623257624316, 8.09512594952743, 10929.0693130007, 0, -0.995570251005972
460.414223685511, 500, 8.26779138953964, 8.10310811319617, 10925.9422452074, 0, -1.02410189846053
460.390905070584, 500, 8.27358528666844, 8.11118485480448, 10922.8085581875, 0, -1.05223059122804
460.367075715796, 500, 8.27954608405135, 8.1191454940076, 10919.6677073624, 0, -1.07994683987451
460.342732278281, 500, 8.28584509090649, 8.12717748364421, 10916.5208188083, 0, -1.10724169756706
460.317897939938, 500, 8.29235481341485, 8.13504689709582, 10913.3673342415, 0, -1.1341061748481
460.292568030534, 500, 8.2989941055325, 8.14299783397241, 10910.2066067887, 0, -1.16052964933124
460.266753868782, 500, 8.30581561421637, 8.15088950486677, 10907.0392779229, 0, -1.18650722677681
460.240471480531, 500, 8.31284725003972, 8.15867945898926, 10903.8660034254, 0, -1.21202791582414
460.213720382075, 500, 8.31989005641982, 8.16651221239668, 10900.6860401359, 0, -1.23708318369135
460.186515354551, 500, 8.32716824356598, 8.17425303337896, 10897.4989524503, 0, -1.26167035212572
460.158864073455, 500, 8.33438891477205, 8.18196350011553, 10894.3057872799, 0, -1.28577883312568
460.130773071549, 500, 8.34172075411634, 8.18965310648646, 10891.1056374412, 0, -1.30940575762544
460.102252936224, 500, 8.34903444326919, 8.19728554465909, 10887.8994157378, 0, -1.3325456515111
460.073311108979, 500, 8.35639577300583, 8.20488776273006, 10884.6866053673, 0, -1.35519601810282
460.043963239412, 500, 8.36381693277401, 8.21238670413975, 10881.4667305626, 0, -1.37735034484865
460.014214860275, 500, 8.37117658161398, 8.21987046464638, 10878.2409355181, 0, -1.39900535117467
459.984077329398, 500, 8.37852093548153, 8.22728718179588, 10875.0079941315, 0, -1.42015803515112
459.95355510083, 500, 8.38576028416695, 8.23469692270952, 10871.7691792253, 0, -1.44080412058295
459.922666188679, 500, 8.39299053876945, 8.24197961042741, 10868.5231947671, 0, -1.46094352271493
459.891413286328, 500, 8.40020571077022, 8.249269100359, 10865.2707750305, 0, -1.48057420279595
459.859802759718, 500, 8.40728351763298, 8.25653276268453, 10862.0118412396, 0, -1.49969432669783
459.827853182098, 500, 8.41431414252736, 8.26366231113553, 10858.746905444, 0, -1.51830190384344
459.795570579823, 500, 8.42125494691854, 8.27076706225071, 10855.4750431257, 0, -1.5363959510067
459.762965473812, 500, 8.42807399948879, 8.27780685983186, 10852.1971756345, 0, -1.5539784768623
459.730050357291, 500, 8.43483734456852, 8.28476345912254, 10848.9123865875, 0, -1.57104864803823
459.696831053006, 500, 8.44141913039709, 8.2916947731853, 10845.6216443955, 0, -1.58760503731781
459.663318130421, 500, 8.44797805908765, 8.29855843442145, 10842.3233047188, 0, -1.60365065153057
459.62951798155, 500, 8.45438378726914, 8.30539049562441, 10839.0196299298, 0, -1.61918403669191
459.595451665693, 500, 8.46055551169297, 8.31206094396946, 10835.7088418545, 0, -1.63420540289599
459.561117536738, 500, 8.46673440053368, 8.31876859421354, 10832.3923171069, 0, -1.64872114914806
459.526523490087, 500, 8.47278026767515, 8.32542933685253, 10829.0686288873, 0, -1.66272744741167
459.491694385768, 500, 8.47861864908647, 8.33189275203405, 10825.7385934023, 0, -1.67622632173823
459.456623137114, 500, 8.48441093115397, 8.3384389499438, 10822.4025334155, 0, -1.68922343248148
459.421325883479, 500, 8.4899994041142, 8.34486342078658, 10819.0596506248, 0, -1.7017188682109
459.385816892493, 500, 8.49550471306971, 8.35118140922043, 10815.7108035285, 0, -1.71371425224947
459.350098449504, 500, 8.5008259579696, 8.35749758574637, 10812.3551219993, 0, -1.72521228811316
459.314183128416, 500, 8.50603486547618, 8.3637209274838, 10808.993440039, 0, -1.73621831946555
459.278078211355, 500, 8.51110952964972, 8.36989716247751, 10805.6254980383, 0, -1.74673265723388
459.241804329329, 500, 8.51607809997999, 8.37590784430912, 10802.2511465772, 0, -1.7567588570212
459.205351481563, 500, 8.5209110949362, 8.38202180829382, 10798.8697957392, 0, -1.76629885631722
459.168744978262, 500, 8.5255656712868, 8.38792806468833, 10795.4826611946, 0, -1.77535681052679
459.131984668784, 500, 8.53012716601876, 8.39384941410185, 10792.0886432432, 0, -1.78393793622756
459.095086620771, 500, 8.53464016557986, 8.39964266664307, 10788.6888234111, 0, -1.79204314412138
459.058055751142, 500, 8.53893531893131, 8.405405003119, 10785.2821695677, 0, -1.79967443117611
459.02089884819, 500, 8.54314410076478, 8.4111195109645, 10781.8695153403, 0, -1.80683746991863
458.983632887714, 500, 8.54723958856057, 8.41669569580888, 10778.450161208, 0, -1.81353309433509
458.946259054239, 500, 8.55119135400882, 8.42227164084457, 10775.0249213522, 0, -1.81976643415921
458.908792015049, 500, 8.55511208158518, 8.42772820229156, 10771.5928808489, 0, -1.82554338275034
458.871233932441, 500, 8.55886125127385, 8.43317462942564, 10768.1550549727, 0, -1.83086287386234
458.833600466722, 500, 8.56248187524027, 8.43849156487102, 10764.7108881094, 0, -1.83573195869147
458.795897214906, 500, 8.5659808932925, 8.44376661744439, 10761.2601427472, 0, -1.84015243314947
458.758131138515, 500, 8.56944074795362, 8.448987293327, 10757.8034632232, 0, -1.84412770424096
458.72031358839, 500, 8.57283228573809, 8.45411427993068, 10754.3402902719, 0, -1.84766311162461
458.682452820591, 500, 8.57605584803621, 8.45917399786807, 10750.8710701914, 0, -1.85076032952732
458.644552556681, 500, 8.57920245415779, 8.46420582781023, 10747.3956210205, 0, -1.85342403399949
458.606629554648, 500, 8.5823171801169, 8.4690943613453, 10743.913237871, 0, -1.85565737510315
458.568687889376, 500, 8.58526531516611, 8.47395025035703, 10740.425059089, 0, -1.85746353947599
458.530724451877, 500, 8.58814618064123, 8.47883660332631, 10736.930901212, 0, -1.85884862155265
458.492771054269, 500, 8.59102659154205, 8.48344531521461, 10733.4303015556, 0, -1.85981422386813
458.454815410194, 500, 8.59378949715456, 8.48816323066906, 10729.9234443335, 0, -1.86036133380122
458.416869308683, 500, 8.59642003138626, 8.49277874654415, 10726.410399425, 0, -1.86049439977469
458.378952333704, 500, 8.59908469216251, 8.49722208925611, 10722.8911704371, 0, -1.86021908687681
458.341061418294, 500, 8.60165040246154, 8.50169169875414, 10719.3657324265, 0, -1.85953582254153
458.303209672449, 500, 8.60413072366164, 8.50604497629751, 10715.8341729214, 0, -1.8584482119655
458.265400137287, 500, 8.60661775849313, 8.51036977958936, 10712.2964223006, 0, -1.85696156131718
458.227647372754, 500, 8.60897917072964, 8.51456415179451, 10708.7525010238, 0, -1.85507589192156
458.189953063382, 500, 8.61134428849429, 8.51874061572394, 10705.201757065, 0, -1.85279657111793
458.152322660899, 500, 8.61363318245894, 8.52286576968391, 10701.6460537051, 0, -1.85012582282049
458.114766777144, 500, 8.61596043113782, 8.52689361079058, 10698.0830002275, 0, -1.84706593242213
458.077293530805, 500, 8.618091666616, 8.53084530131107, 10694.5150250954, 0, -1.84361711222986
458.039915710455, 500, 8.62025823249773, 8.5346789528547, 10690.9402476769, 0, -1.83978809306339
458.002628099988, 500, 8.62234949137078, 8.53855252003101, 10687.3589447264, 0, -1.83557835747459
457.96544736193, 500, 8.62451300128001, 8.54227322754699, 10683.7727340078, 0, -1.8309922665956
457.928378249402, 500, 8.62661555078459, 8.54594489797384, 10680.1796343751, 0, -1.82602782943862
457.89143744437, 500, 8.62867687793117, 8.54946181422415, 10676.5805447896, 0, -1.8206894776615
457.854614133481, 500, 8.63068804137404, 8.55306542072142, 10672.9752998654, 0, -1.81498011790586
457.817930163466, 500, 8.6325824990047, 8.55646818839711, 10669.3641150718, 0, -1.80890344059227
457.781384224771, 500, 8.63460022953569, 8.55987283401968, 10665.7468587682, 0, -1.80246487988632
457.744978565141, 500, 8.63651274687727, 8.56324804575636, 10662.1228232017, 0, -1.79566114626928
457.708739020396, 500, 8.6384130363887, 8.56638535445791, 10658.4934451561, 0, -1.78849720391429
457.672655933886, 500, 8.64026630642725, 8.5695960855218, 10654.8585152754, 0, -1.78097495185337
457.636745365337, 500, 8.64212770027299, 8.57265392896172, 10651.2164517071, 0, -1.77309783765769
457.601010973798, 500, 8.64397750490213, 8.57566709092835, 10647.5690320212, 0, -1.76486657655896
457.565449185786, 500, 8.64576998478147, 8.57869913507637, 10643.9154679055, 0, -1.75628426441065
457.530080741504, 500, 8.64755441580756, 8.58153564967032, 10640.2558673987, 0, -1.74735498763012
457.494912680122, 500, 8.64940609264779, 8.58429594762593, 10636.5904860974, 0, -1.73807765748404
457.459946566843, 500, 8.65123238869542, 8.58702779284244, 10632.9189873096, 0, -1.72845418448513
457.42519005097, 500, 8.65301535832752, 8.58967732913707, 10629.241434574, 0, -1.71848563688313
457.39064642333, 500, 8.65473287442413, 8.5922824213697, 10625.5580099733, 0, -1.70817520897313
457.356337185833, 500, 8.65651176915445, 8.59468199304413, 10621.8685101388, 0, -1.69752726470784
457.322252294747, 500, 8.65825146393527, 8.59715286305727, 10618.1732418291, 0, -1.68654064151632
457.288392364047, 500, 8.65998684571122, 8.59960171836056, 10614.4718992188, 0, -1.67521948525511
457.254791906918, 500, 8.66179437199226, 8.6017291694227, 10610.7651727938, 0, -1.66356477396566
457.22142480046, 500, 8.66343420222753, 8.6040678624931, 10607.0512760853, 0, -1.65157557343836
457.188314727857, 500, 8.66524049209869, 8.60618008939489, 10603.3327214208, 0, -1.63925905830185
457.155466747354, 500, 8.66687538409818, 8.60822840319668, 10599.6077415612, 0, -1.62661060908312
457.122895131819, 500, 8.66868518381662, 8.61013102307042, 10595.8766326018, 0, -1.61363787650133
457.090588816325, 500, 8.67038473652323, 8.6121105293077, 10592.1403706033, 0, -1.60033686418757
457.058565871557, 500, 8.67203594148835, 8.61391052830962, 10588.3973854984, 0, -1.58671403837965
457.026842133608, 500, 8.6738333720842, 8.61554929390183, 10584.6494157689, 0, -1.57277053408235
456.995402383967, 500, 8.67538331716568, 8.61729975997915, 10580.8948170786, 0, -1.55850432622846
456.964260437177, 500, 8.67725230420724, 8.61890677027356, 10577.1343486678, 0, -1.54392337036992
456.933430070872, 500, 8.678867060781, 8.62036953301791, 10573.3687014308, 0, -1.52902025436924
456.902896993677, 500, 8.6805281779295, 8.6219347835146, 10569.5966493743, 0, -1.5138039202491
456.872693665209, 500, 8.68217355600325, 8.62319084057779, 10565.8190846276, 0, -1.4982740713379
456.842818183242, 500, 8.68401544064972, 8.62443850942116, 10562.0353537113, 0, -1.48243643735181
456.813268324477, 500, 8.68554068136035, 8.62568076427658, 10558.246216372, 0, -1.46628159066634
456.784050118527, 500, 8.68720803455953, 8.62684489650091, 10554.4513094663, 0, -1.44982426249609
456.755172346835, 500, 8.68879737699613, 8.62790611148895, 10550.6500811626, 0, -1.4330593979026
456.726644631708, 500, 8.69057061173706, 8.62885626785973, 10546.8441564569, 0, -1.41599242326583
456.698478238541, 500, 8.69236024534982, 8.6296800729273, 10543.0319325119, 0, -1.39861810894887
456.670660511358, 500, 8.69394706476459, 8.63058783721152, 10539.2138231181, 0, -1.38093725579765
456.643220659811, 500, 8.69553815775858, 8.63121088457829, 10535.389970825, 0, -1.36295882755665
456.616148997797, 500, 8.6971766789511, 8.63189031306101, 10531.559644461, 0, -1.34468292007202
456.589451314299, 500, 8.69887555250703, 8.63249023755237, 10527.7248108576, 0, -1.32610986630313
456.563139755395, 500, 8.70042881891254, 8.63295404636958, 10523.883731257, 0, -1.30724034779283
456.537217946025, 500, 8.70207161937054, 8.6333559938682, 10520.0368895916, 0, -1.28807943987449
456.511696522357, 500, 8.70355096824764, 8.63363386488263, 10516.1848312175, 0, -1.2686256934501
456.486564332619, 500, 8.70527844669451, 8.63397918048549, 10512.3266029382, 0, -1.24888748212618
456.461845412501, 500, 8.706913311485, 8.63408211098844, 10508.4630952005, 0, -1.22885597390783
456.437535180594, 500, 8.70846884430109, 8.6341934061697, 10504.5934807424, 0, -1.20853711663072
456.413645100198, 500, 8.70996696384708, 8.63417174095318, 10500.7179358572, 0, -1.18793460734665
456.390176735702, 500, 8.71149309856941, 8.6341035887943, 10496.8374811174, 0, -1.16705193213888
456.367137757479, 500, 8.71301336494894, 8.63393489152985, 10492.9507932723, 0, -1.14588905530962
456.344542141538, 500, 8.71450721093443, 8.63360933902923, 10489.0589662625, 0, -1.1244481943875
456.322373522911, 500, 8.71611231892597, 8.63339370695659, 10485.1614552172, 0, -1.10273388443568
456.30065260909, 500, 8.71749717112996, 8.63296193677883, 10481.25753899, 0, -1.08074026932218
456.279379079817, 500, 8.71902070938317, 8.63249802904081, 10477.3488222994, 0, -1.05847812850452
456.25855984923, 500, 8.72049898644306, 8.63193811146129, 10473.4343626509, 0, -1.03594429606729
456.238203326124, 500, 8.72192537979839, 8.63126841458531, 10469.5144443637, 0, -1.01314197745737
456.218317360966, 500, 8.72335848156285, 8.63049317692225, 10465.5887039208, 0, -0.990074171724501
456.198889010935, 500, 8.72485847358602, 8.62979535688383, 10461.6567068906, 0, -0.96674314443284
456.179950276157, 500, 8.72617201431216, 8.62877912405484, 10457.7204087805, 0, -0.943143635855549
456.161486408091, 500, 8.72767988622226, 8.62785469017763, 10453.7779401169, 0, -0.919288954311384
456.143516249722, 500, 8.72894956495132, 8.62672660221742, 10449.8299104161, 0, -0.895171992431031
456.126038991497, 500, 8.73040120862632, 8.62556686491743, 10445.8767888164, 0, -0.870803195243354
456.109052121756, 500, 8.73171573864835, 8.62439055304398, 10441.9176190771, 0, -0.846174953969765
