CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
497.285226466134, 500, 8.80826422577475, 5.89351576187249, 12074.4492626057, 0, -6.71269770773591
497.149993953062, 500, 8.89463672252199, 5.91251732335243, 12072.3409032883, 0, -6.75864666886656
497.013902734383, 500, 8.97965826904696, 5.93103773896604, 12070.2265918666, 0, -6.80156923359407
496.877009295509, 500, 9.06312381215021, 5.94913356056099, 12068.1063114111, 0, -6.84148104091547
496.739377529011, 500, 9.1448150577085, 5.96673489363357, 12065.9801038984, 0, -6.87840302211221
496.601063542068, 500, 9.22449174127186, 5.98390539907161, 12063.8479359512, 0, -6.91236475441201
496.462129172636, 500, 9.30193999450883, 6.00059001035359, 12061.7098328091, 0, -6.94340212518402
496.322629615082, 500, 9.37705145824206, 6.01684246594788, 12059.5657931585, 0, -6.97155811524868
496.182621835498, 500, 9.44956292399277, 6.03264272630385, 12057.4158204412, 0, -6.99688019561593
496.042164606857, 500, 9.51930984171318, 6.04797029734186, 12055.259927657, 0, -7.01942381979208
495.901310829213, 500, 9.5861419182815, 6.06287235097211, 12053.0981161033, 0, -7.03925037418117
495.760111384094, 500, 9.64994205771343, 6.0773624925955, 12050.9303892526, 0, -7.05642681876901
495.618622900569, 500, 9.71051779996215, 6.09138591246442, 12048.7567758068, 0, -7.07099613689512
495.47689902829, 500, 9.7678174983099, 6.10496439792452, 12046.5772757111, 0, -7.08302483267744
495.334994942765, 500, 9.82176771236777, 6.11808019090674, 12044.3919100338, 0, -7.09261193142773
495.192973910132, 500, 9.87234680744785, 6.1306574417659, 12042.200719995, 0, -7.09985141547041
495.050903934054, 500, 9.91951830470533, 6.1426492588526, 12040.0037182869, 0, -7.10483413121629
494.908881891752, 500, 9.96333059237388, 6.1537952464078, 12037.800912898, 0, -7.10764819127792
494.767047860078, 500, 10.0039146317524, 6.16370619398794, 12035.5923393677, 0, -7.10836849648
494.625640364946, 500, 10.0415408634822, 6.17150157314997, 12033.3780163678, 0, -7.10704847232168
494.484793244977, 500, 10.0765901246132, 6.17808666822397, 12031.1579778425, 0, -7.10371087967621
494.344491750118, 500, 10.1095228134331, 6.1847627883252, 12028.9322440924, 0, -7.09840963102876
494.204651297769, 500, 10.1407026188331, 6.19214771640855, 12026.7008531931, 0, -7.09129381981194
494.065162405488, 500, 10.1704228499334, 6.20046807061478, 12024.4638600529, 0, -7.08263890857299
493.925902498071, 500, 10.1989094836242, 6.2098482095024, 12022.2213092591, 0, -7.07284305615678
493.786758148461, 500, 10.2262274913649, 6.22021715630969, 12019.973233881, 0, -7.06240612278901
493.647619555122, 500, 10.2523230238448, 6.23155197160772, 12017.7196909832, 0, -7.05189778488464
493.508384532761, 500, 10.2771575258927, 6.24379419197928, 12015.4607152607, 0, -7.04192425558584
493.368961207103, 500, 10.3005262279269, 6.2568609534585, 12013.1963706177, 0, -7.03308331522204
493.229265318136, 500, 10.3221850459417, 6.27069238296774, 12010.9266728672, 0, -7.02593876433046
493.089216549299, 500, 10.3419110177163, 6.28526041473589, 12008.6516776233, 0, -7.02099123793553
492.948739756946, 500, 10.3593318865175, 6.3005258143698, 12006.3714096477, 0, -7.01865525960834
492.807772447821, 500, 10.3741473882739, 6.31638291005892, 12004.0859023447, 0, -7.01925301025095
492.666248416062, 500, 10.3860574223536, 6.3328695058006, 12001.7951700336, 0, -7.02300182805504
492.52411421854, 500, 10.3947234192422, 6.34987822757817, 11999.4992477131, 0, -7.03002116300063
492.381323670619, 500, 10.399874983366, 6.36734928458107, 11997.1981403951, 0, -7.04033712145437
492.237827119883, 500, 10.4012612900612, 6.38531702031488, 11994.8918535172, 0, -7.05389272665366
492.093590905541, 500, 10.3986147140531, 6.40364423052061, 11992.5803991305, 0, -7.0705562430323
491.948585970327, 500, 10.391772803777, 6.42229298966184, 11990.2637763061, 0, -7.09013522788085
491.802789099398, 500, 10.3806382356763, 6.44121406543322, 11987.9419767989, 0, -7.11239067463885
491.656183760613, 500, 10.3650478982892, 6.46035033907342, 11985.6150119172, 0, -7.13704749294867
491.508759580436, 500, 10.3450272517837, 6.47964878543845, 11983.2828739386, 0, -7.16381365335445
491.360510529135, 500, 10.3205405950756, 6.49907191160792, 11980.9455259911, 0, -7.19238574808558
491.211436161655, 500, 10.2916645700931, 6.51857092028445, 11978.6029978321, 0, -7.22246238561969
491.061540947994, 500, 10.2584814360149, 6.53810247997071, 11976.2552305588, 0, -7.25374897800175
490.910830845358, 500, 10.2211557007806, 6.55765313363541, 11973.9022390709, 0, -7.28596595521063
490.759323747247, 500, 10.1798272258338, 6.57711703908791, 11971.5440032154, 0, -7.31885287119383
490.607029341045, 500, 10.1346667379198, 6.59656525634669, 11969.1804881689, 0, -7.35217305034561
490.453968387097, 500, 10.0859659059251, 6.61589926684613, 11966.8116900392, 0, -7.38571197161892
490.300156047335, 500, 10.033963943776, 6.63516687380046, 11964.4375837534, 0, -7.41928313868685
490.145619989373, 500, 9.97889659296345, 6.65425646801953, 11962.0581533769, 0, -7.45272309886261
489.990376241738, 500, 9.92111360834222, 6.6732686375463, 11959.6733739944, 0, -7.48589577072205
489.834451530012, 500, 9.86092851320042, 6.69210767234229, 11957.2832280008, 0, -7.51868830266972
489.677867122227, 500, 9.79854618174103, 6.71081965091888, 11954.8876998384, 0, -7.55100782481243
489.520648410078, 500, 9.73431344324536, 6.72936648525595, 11952.4867585316, 0, -7.58278535279653
489.362818732159, 500, 9.66862897016607, 6.74776429733536, 11950.0803771684, 0, -7.61397028105074
489.204396464513, 500, 9.60169226486232, 6.76605506311128, 11947.6685565583, 0, -7.64452616436084
489.04541214474, 500, 9.53390276914126, 6.78412994841029, 11945.2512684231, 0, -7.67443287164016
488.885878355009, 500, 9.46545503716908, 6.80214507868509, 11942.8284964531, 0, -7.70368197486729
488.725819329149, 500, 9.39668681908059, 6.81999658420881, 11940.4001995264, 0, -7.73227736486345
488.565251927124, 500, 9.32786860607072, 6.83774765782107, 11937.9663970762, 0, -7.76023005517054
488.404198517674, 500, 9.25920981916587, 6.85534832769803, 11935.5270403738, 0, -7.7875594631919
488.242674629902, 500, 9.19101878524371, 6.87285721712036, 11933.0821149851, 0, -7.81429098696007
488.080687293666, 500, 9.12350651302805, 6.89034815067509, 11930.631612665, 0, -7.84045157270175
487.918260739534, 500, 9.05687256812736, 6.90766870124295, 11928.175511531, 0, -7.86607349738205
487.755402845331, 500, 8.99122803052956, 6.92496134236335, 11925.7137832638, 0, -7.89118963371625
487.592126842006, 500, 8.92686547957557, 6.94217819243331, 11923.2464347187, 0, -7.91583643482275
487.428447137354, 500, 8.86391041480621, 6.95930781760544, 11920.7734433869, 0, -7.94004792032121
487.264365177602, 500, 8.80248291030188, 6.97646353197255, 11918.2947766104, 0, -7.96386035409151
487.099895074614, 500, 8.74274046306212, 6.99353339777817, 11915.8104378022, 0, -7.98730554372622
486.935045453254, 500, 8.68481194050123, 7.01056475149461, 11913.3204018964, 0, -8.01041884993992
486.769818031811, 500, 8.62870431995357, 7.02761790327523, 11910.8246681603, 0, -8.03322816273182
486.604226283147, 500, 8.57462523953723, 7.04458893736162, 11908.3232161839, 0, -8.055763273262
486.438267207239, 500, 8.5224917779623, 7.06162224619088, 11905.8160243825, 0, -8.07805065161172
486.271951700677, 500, 8.47245522906248, 7.0785953769232, 11903.3030882398, 0, -8.10011540175032
486.105283486773, 500, 8.42453827040426, 7.09557081199724, 11900.7843935529, 0, -8.12197868312994
485.93825809774, 500, 8.37878975134561, 7.11262059523611, 11898.2599228752, 0, -8.14366080413261
485.770886380924, 500, 8.33515830772781, 7.12960986527899, 11895.7296806565, 0, -8.16517935274113
485.60316955403, 500, 8.29370788410384, 7.14662279788849, 11893.1936525312, 0, -8.18652473607904
485.435111216619, 500, 8.25450972506854, 7.16363827750664, 11890.6518615117, 0, -8.20765952917667
485.266709212097, 500, 8.21752733417334, 7.18070685677015, 11888.1043265585, 0, -8.22862493358103
485.097976779332, 500, 8.18281797384273, 7.19769277950311, 11885.5510733362, 0, -8.24945898146233
484.928907888476, 500, 8.15034470051928, 7.21476514281013, 11882.9921035545, 0, -8.27018688341991
484.759503114154, 500, 8.12008807698201, 7.23186612500737, 11880.4274530616, 0, -8.29083252689361
484.589763987111, 500, 8.09213024257311, 7.24898725096754, 11877.8571316457, 0, -8.31141232169693
484.419692638563, 500, 8.06627151524026, 7.26612310936766, 11875.2811660293, 0, -8.33193364914908
484.249284121674, 500, 8.04256050308177, 7.28333604239396, 11872.6995600714, 0, -8.35240633411074
484.078545579221, 500, 8.02095774075021, 7.30051970769369, 11870.1123297423, 0, -8.37282958942104
483.907468189718, 500, 8.00133478389225, 7.31781451186959, 11867.5194935945, 0, -8.39320073041672
483.736056906171, 500, 7.98356070366985, 7.33509954521428, 11864.9210764909, 0, -8.41351613464168
483.564313684008, 500, 7.96778060831888, 7.35240089338019, 11862.31709345, 0, -8.43376857186321
483.392238338827, 500, 7.95372209410029, 7.36973730791758, 11859.7075410667, 0, -8.45394683312828
483.219829112175, 500, 7.94135750038436, 7.3871227158095, 11857.0924481612, 0, -8.4740396055454
483.047085715341, 500, 7.9305841399843, 7.40454429326418, 11854.4718223382, 0, -8.49403444216001
482.87400794751, 500, 7.92140812402492, 7.42200130065304, 11851.8456803952, 0, -8.51391477954742
482.700600178097, 500, 7.91368435560142, 7.43945341208579, 11849.214032732, 0, -8.53366680967963
482.526864681044, 500, 7.90734050292548, 7.45691879416988, 11846.5768861472, 0, -8.5532737519072
482.352800623747, 500, 7.90232427989346, 7.47442470890658, 11843.9342668455, 0, -8.57271785948244
482.178409517277, 500, 7.8984851297204, 7.49195054135072, 11841.2861788329, 0, -8.59198268563176
482.003700174741, 500, 7.89578791433269, 7.5094317063787, 11838.6326367964, 0, -8.61105080914935
481.828669382841, 500, 7.8941502917003, 7.52697370492533, 11835.9736519605, 0, -8.62990778341593
481.653319498058, 500, 7.89344298508641, 7.54452762570667, 11833.3092436884, 0, -8.64853355598527
481.477661649697, 500, 7.8938040993618, 7.56201582846922, 11830.6393984443, 0, -8.66691518618482
481.301690221415, 500, 7.89485227604993, 7.5795852994653, 11827.9641561738, 0, -8.68503546888491
481.125419890857, 500, 7.89678160379219, 7.59705730407061, 11825.2835065787, 0, -8.70287884961115
480.948845900595, 500, 7.89937575946676, 7.61460229191241, 11822.597461343, 0, -8.72042851440855
480.771977307275, 500, 7.90252935807808, 7.63209867708486, 11819.9060400229, 0, -8.73767158150373
480.594827523222, 500, 7.90640893583924, 7.64950728565512, 11817.2092474331, 0, -8.75459766634609
480.417384769884, 500, 7.91071409990566, 7.66704949181939, 11814.5070974295, 0, -8.771191193886
480.239668974071, 500, 7.91558956693356, 7.68444629041635, 11811.7996052917, 0, -8.78744265921239
480.061680053012, 500, 7.92084260803493, 7.70187278283853, 11809.0867596134, 0, -8.80333839452065
479.883424965083, 500, 7.92648514155792, 7.71926681301688, 11806.3685899198, 0, -8.81886731887637
479.704909421387, 500, 7.93236784350616, 7.73663884812702, 11803.6450921168, 0, -8.83401871482515
479.526143469033, 500, 7.93868432272512, 7.7539501543714, 11800.9162737485, 0, -8.84878882938023
479.347127394751, 500, 7.94503406872953, 7.77128612211706, 11798.1821522777, 0, -8.86316339681125
479.167875819956, 500, 7.95175633423423, 7.78852016258092, 11795.4427450521, 0, -8.87714268927013
478.988397024921, 500, 7.95860234449168, 7.80570710742879, 11792.6980507442, 0, -8.89071321856355
478.808688197983, 500, 7.96559886282061, 7.82294424523232, 11789.9480667423, 0, -8.90387244079707
478.628766317503, 500, 7.97276852617766, 7.84005706354295, 11787.1928155165, 0, -8.91661483476598
478.448635933921, 500, 7.98010783140697, 7.85715395094759, 11784.4323089981, 0, -8.92892997479467
478.26830000279, 500, 7.98738080250953, 7.87424863451097, 11781.6665381387, 0, -8.94081573596802
478.087770254351, 500, 7.99473058394913, 7.89126340504073, 11778.8955142643, 0, -8.95227198105255
477.907053649775, 500, 8.00215962729436, 7.90823944248155, 11776.1192694877, 0, -8.96329144048019
477.726163010462, 500, 8.00949055928449, 7.9251244510613, 11773.337777251, 0, -8.97387471968763
477.545105857891, 500, 8.01682311153611, 7.94196421005784, 11770.5510703749, 0, -8.98402045341052
477.363880762714, 500, 8.02418902835177, 7.95883716025584, 11767.7591548853, 0, -8.99372589245445
477.182501554373, 500, 8.03152117745037, 7.97560868705721, 11764.9620234347, 0, -9.00298975939384
477.000980637269, 500, 8.03872223511409, 7.99229027287803, 11762.1596936506, 0, -9.01180767660023
476.81932014518, 500, 8.04595430069848, 8.00897162057303, 11759.3521697515, 0, -9.02018645676279
476.637530967942, 500, 8.05318750362972, 8.0255752485582, 11756.5394579542, 0, -9.02812227339015
476.45562533394, 500, 8.06021631885771, 8.0420884709665, 11753.7215773123, 0, -9.03561281756839
476.273601114983, 500, 8.06718034371733, 8.05863708278951, 11750.8985349463, 0, -9.04266371812119
476.091471316409, 500, 8.07407814201515, 8.0750876294664, 11748.0703127509, 0, -9.04927286047284
475.909246457391, 500, 8.08088445262952, 8.09146102721541, 11745.2369540118, 0, -9.05544321828846
475.726934132748, 500, 8.08758471485817, 8.10778226003795, 11742.3984449822, 0, -9.06117683660773
475.544545371667, 500, 8.09419659616374, 8.12402039793221, 11739.5547922436, 0, -9.06647253719011
475.362075011362, 500, 8.10077582480452, 8.14031753696324, 11736.706010609, 0, -9.07133620995839
475.179550235276, 500, 8.10715411837313, 8.15638847511337, 11733.8521023277, 0, -9.07576377005236
474.996958843782, 500, 8.11357085926167, 8.17257879289236, 11730.9930810275, 0, -9.07976205157206
474.814329427318, 500, 8.11998840605415, 8.18852929149954, 11728.1289632691, 0, -9.08333202396811
474.631653221441, 500, 8.12594775965208, 8.20456752919386, 11725.2597318407, 0, -9.0864744618676
474.448944885749, 500, 8.13212607810142, 8.22048737410893, 11722.3854097131, 0, -9.08919917202446
474.266217969242, 500, 8.13817837356983, 8.23629746083742, 11719.506012791, 0, -9.09149950958685
474.083470995072, 500, 8.14408361175785, 8.25212938444967, 11716.6215200506, 0, -9.09338169111834
473.90071466472, 500, 8.14983774759051, 8.26787572887101, 11713.7319657673, 0, -9.09484939332398
473.717963619973, 500, 8.15570899652789, 8.28350084483898, 11710.8373477709, 0, -9.09590736835692
473.53521649586, 500, 8.16124692158357, 8.29914490052562, 11707.9376746618, 0, -9.0965526807839
473.352488975157, 500, 8.16700172738317, 8.31465747276758, 11705.0329660731, 0, -9.09679495340815
473.169778313022, 500, 8.17260769465571, 8.33020002210494, 11702.1231995788, 0, -9.09662942323786
472.987098709098, 500, 8.17809653572139, 8.34562314709507, 11699.2084088468, 0, -9.09606251057323
472.80445882061, 500, 8.18375174695899, 8.36097464972168, 11696.288589919, 0, -9.09509704951871
472.621860449784, 500, 8.18913730367471, 8.37631436539567, 11693.3637546928, 0, -9.09373044078723
472.43930885056, 500, 8.19455365016006, 8.39161166943026, 11690.4339210407, 0, -9.09196789520503
472.256827429519, 500, 8.19987075451017, 8.4067058508784, 11687.4990808395, 0, -9.08981401613418
472.074419027893, 500, 8.20516596715331, 8.42177662632565, 11684.5592421555, 0, -9.08727422075386
471.892074583797, 500, 8.21059504431183, 8.4369288704442, 11681.6144167145, 0, -9.08434855046936
471.709810074652, 500, 8.21583933023537, 8.45194220791137, 11678.6646164555, 0, -9.08103515812125
471.527648409246, 500, 8.22128698699137, 8.46675415243663, 11675.709854186, 0, -9.0773377343756
471.345570854959, 500, 8.22646503731468, 8.48173056162297, 11672.7501137414, 0, -9.0732571123494
471.16360534064, 500, 8.23169689575724, 8.49646090878392, 11669.7854367657, 0, -9.06880067455997
470.981757882866, 500, 8.2370503473868, 8.51113644027245, 11666.8158020712, 0, -9.06396875945052
470.800016807043, 500, 8.24227383632642, 8.52591288354872, 11663.8412421984, 0, -9.05876103485102
470.61840696563, 500, 8.2475941606548, 8.54046863344178, 11660.8617460485, 0, -9.05318072966874
470.436928694951, 500, 8.25277446928435, 8.55501817397289, 11657.8773163311, 0, -9.04722767306099
470.255593745038, 500, 8.25817724604501, 8.56946068946475, 11654.8879990718, 0, -9.04091000059951
470.074398673023, 500, 8.2633423029135, 8.583929387612, 11651.8937458493, 0, -9.03421964535697
469.893368117162, 500, 8.26873802547719, 8.59817658095183, 11648.8946109914, 0, -9.0271687784448
469.712488930207, 500, 8.27398940160393, 8.6125339383687, 11645.8905902126, 0, -9.01975156857092
469.531781607773, 500, 8.2792056153185, 8.62670543827343, 11642.8816793783, 0, -9.01197314599391
469.351259163581, 500, 8.28461095121148, 8.6407554987676, 11639.8678934873, 0, -9.00383885659369
469.170906353509, 500, 8.28995030551118, 8.65493258870374, 11636.8492548773, 0, -8.99534325874545
468.990751360077, 500, 8.2954166414067, 8.66885446245625, 11633.8257424008, 0, -8.98648906512759
468.81078955112, 500, 8.30077308349063, 8.68280861137338, 11630.797392895, 0, -8.9772762921682
468.631028792239, 500, 8.30630384722218, 8.69668504270244, 11627.7641958563, 0, -8.96770960587584
468.451477778493, 500, 8.31181958620644, 8.71047579468092, 11624.7261666616, 0, -8.95778673621808
468.27214148012, 500, 8.31733132188667, 8.72421305331764, 11621.6833046698, 0, -8.94751020183914
468.09303236159, 500, 8.32295770346893, 8.73783023779818, 11618.6356453022, 0, -8.93688081413913
467.914154291037, 500, 8.32847732713758, 8.75140224740844, 11615.5831675215, 0, -8.92590008037737
467.735508183599, 500, 8.33425334027201, 8.76495483833094, 11612.5258761924, 0, -8.91457143942262
467.557106356835, 500, 8.33988648332738, 8.77838724425551, 11609.4638086361, 0, -8.90288817953318
467.378956108238, 500, 8.34566330894052, 8.79174279685865, 11606.3969474523, 0, -8.89085669983298
467.201064175228, 500, 8.3514678129295, 8.80502584746269, 11603.3253085032, 0, -8.87847525855784
467.023426871048, 500, 8.35724619106527, 8.81832789237526, 11600.248908499, 0, -8.86574441010946
466.846071880427, 500, 8.36311437258307, 8.83137220502999, 11597.167747449, 0, -8.85266762683649
466.668987540877, 500, 8.3690492993574, 8.84450399573544, 11594.0818259485, 0, -8.83924305386573
466.492192837875, 500, 8.37514862356747, 8.85745356438331, 11590.9911635927, 0, -8.82547380288342
466.315680699772, 500, 8.38110680809082, 8.87044946525236, 11587.8957699623, 0, -8.81135359123547
466.13947573246, 500, 8.38718057520786, 8.88321253909978, 11584.7956509039, 0, -8.79688965403527
465.963569137501, 500, 8.39337576639203, 8.89603576574974, 11581.6907980095, 0, -8.78208062102247
465.787984817987, 500, 8.39948935688669, 8.90863108167374, 11578.581252526, 0, -8.76692437906989
465.612703547697, 500, 8.40569640323739, 8.92137739436762, 11575.4669802309, 0, -8.75142560261102
465.437756304978, 500, 8.41200626949157, 8.93383292217697, 11572.3480340397, 0, -8.73558146584996
465.263137786766, 500, 8.41817998883023, 8.9463155386051, 11569.2243921133, 0, -8.71939149523953
465.0888533385, 500, 8.42461385256172, 8.95873162819374, 11566.0960750907, 0, -8.70286164510759
464.914909779443, 500, 8.43110403146362, 8.97106773585893, 11562.9630748617, 0, -8.68598441564023
464.741326783085, 500, 8.43734096823565, 8.9832097987787, 11559.8254242497, 0, -8.66876382506418
464.568095351569, 500, 8.44383118848725, 8.99540939701556, 11556.6831129083, 0, -8.65120627836711
464.395244061132, 500, 8.45047783607728, 9.0073354559451, 11553.5361557135, 0, -8.63330580854304
464.22274985374, 500, 8.4570851302129, 9.01944160579724, 11550.3845615858, 0, -8.61506164946864
464.050636241329, 500, 8.46372699663114, 9.03131846314281, 11547.2283304085, 0, -8.59647239496235
463.878913744469, 500, 8.47051102064196, 9.04307884516279, 11544.0674815388, 0, -8.5775437930325
463.707571996376, 500, 8.47715406430422, 9.05490633031683, 11540.9020155753, 0, -8.55826898970381
463.536631910363, 500, 8.48406204058107, 9.06652552860547, 11537.7319294302, 0, -8.53865478239553
463.366108149639, 500, 8.4909906773603, 9.07798993874601, 11534.5572595356, 0, -8.51869966474571
463.195989983622, 500, 8.49785944803084, 9.08952259863363, 11531.3779849394, 0, -8.49839900536921
463.026285453467, 500, 8.50482624201895, 9.10095859572094, 11528.1941233362, 0, -8.47775555636584
462.857005921192, 500, 8.51191331126546, 9.11226794649047, 11525.0056933158, 0, -8.45677121202745
462.688161144732, 500, 8.51896965289424, 9.12346388867653, 11521.8126866891, 0, -8.43544170055353
462.519754768116, 500, 8.52605575838625, 9.13459960984559, 11518.6151240933, 0, -8.41377103410528
462.351794361486, 500, 8.53341385512313, 9.14564013311309, 11515.4130003714, 0, -8.39176155215877
462.184299467364, 500, 8.54082834036176, 9.15647911808967, 11512.2063294956, 0, -8.36940568426945
462.017236499581, 500, 8.54791886954048, 9.16758411046822, 11508.9951376847, 0, -8.34670005692345
461.850643266574, 500, 8.55531766524274, 9.17832736396359, 11505.7793970053, 0, -8.32365537145364
461.684534013271, 500, 8.56271840230701, 9.18891390032964, 11502.5591393201, 0, -8.30026883888883
461.518895548303, 500, 8.57006080231473, 9.19958482365188, 11499.3343578165, 0, -8.27654026521924
461.353755967808, 500, 8.57721194850133, 9.20997660057375, 11496.1050730372, 0, -8.25247471269338
461.189105339232, 500, 8.58528301967463, 9.22042275722758, 11492.8712914506, 0, -8.22807819462267
461.024957958958, 500, 8.59284421450734, 9.23071012655303, 11489.6330242742, 0, -8.20332431131516
460.861305754515, 500, 8.6002982498769, 9.24103506202501, 11486.3902582126, 0, -8.17822809369515
460.69818622095, 500, 8.60782584181865, 9.25099582694065, 11483.1430074385, 0, -8.15279536073061
460.535567656392, 500, 8.61580233014655, 9.26120041045734, 11479.8913150466, 0, -8.12702896650949
460.373483391595, 500, 8.62366181351631, 9.27107708925628, 11476.6351535447, 0, -8.10091337130075
460.211936044972, 500, 8.63136230933502, 9.28089436537705, 11473.3745174301, 0, -8.07445604588797
460.050912958919, 500, 8.63906940023027, 9.29078689562277, 11470.1094455566, 0, -8.04766154212696
459.890460668132, 500, 8.64695370287573, 9.30023300173441, 11466.8399309898, 0, -8.02053178833094
459.730554764858, 500, 8.65497890063179, 9.30985536092267, 11463.5659888262, 0, -7.99306432650823
459.571199831553, 500, 8.66305879031111, 9.31939992021692, 11460.2876171863, 0, -7.96525505518187
459.412410590448, 500, 8.67097057825491, 9.32877675618188, 11457.0048190281, 0, -7.93710279492802
459.25419632101, 500, 8.67890217453296, 9.33803272766101, 11453.7176216341, 0, -7.90861794795875
459.096563982428, 500, 8.68707299088214, 9.34718755703778, 11450.4260077523, 0, -7.87980062723204
458.939524211455, 500, 8.69532844496185, 9.3562081910185, 11447.1300210278, 0, -7.85064563348334
458.783072483609, 500, 8.70381312716356, 9.36522762883187, 11443.8296267739, 0, -7.82115133813105
458.627225179924, 500, 8.71216114173531, 9.37406161256456, 11440.5248520668, 0, -7.79130845989771
458.471966695855, 500, 8.72037855888257, 9.38299124081761, 11437.2157166834, 0, -7.76113132904013
458.317334177555, 500, 8.72883722008481, 9.3915519482889, 11433.9022057275, 0, -7.73061810261214
458.163323265617, 500, 8.73714655000809, 9.40010723247821, 11430.5843320159, 0, -7.69976607503996
458.009932394023, 500, 8.74557814167693, 9.40863275174049, 11427.2621097801, 0, -7.6685861765153
457.857188330381, 500, 8.75403446182797, 9.41687841955574, 11423.9355514817, 0, -7.6370720680918
457.705075956532, 500, 8.76250466213739, 9.4252119205797, 11420.6046484801, 0, -7.60521782744161
457.553613285883, 500, 8.77109875120306, 9.4333418865272, 11417.2694076081, 0, -7.57303758102104
457.40280385362, 500, 8.77981760051084, 9.44139469291967, 11413.9298552588, 0, -7.54052258018628
457.252654156531, 500, 8.78859538427943, 9.44934387957332, 11410.5859716918, 0, -7.50767319797723
457.103169289534, 500, 8.79726661677535, 9.4572012786933, 11407.237803352, 0, -7.47448968636924
456.954360858072, 500, 8.80604721076963, 9.46490896767532, 11403.8853277163, 0, -7.44097077767077
456.806226145127, 500, 8.81470950918937, 9.47259245846531, 11400.5285445934, 0, -7.40712037549002
456.658778673271, 500, 8.82340085358126, 9.48010854536847, 11397.1674851647, 0, -7.37294855673198
456.512015196378, 500, 8.83213398514943, 9.4876041868064, 11393.8021333136, 0, -7.33844793451098
456.365962927812, 500, 8.84091100409731, 9.49481065674566, 11390.4325331032, 0, -7.3036288001836
456.220617641695, 500, 8.84969481335798, 9.50200335831769, 11387.0586493304, 0, -7.26848597473473
456.075979248388, 500, 8.85857296413232, 9.50914607834878, 11383.6805173565, 0, -7.23301961643661
455.93206573592, 500, 8.86753315982948, 9.51607916918821, 11380.2981129461, 0, -7.19723114281238
455.788863914669, 500, 8.87638487710935, 9.52307646200802, 11376.9114876455, 0, -7.16111863646334
